Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
2390000,Tomannsbolig,Eier (Selveier),3,119,133,,2012,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=196996457,196996457,"9 days, 0:00:00",0,Vestland,61170,2451170,12262,,2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750000,Enebolig,Eier (Selveier),4,199,231,,1969,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=216022617,216022617,"18 days, 0:00:00",0,Vestland,56592,1806592,16737,417727,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390000,Leilighet,Eier (Selveier),3,92,101,,2021,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=215646452,215646452,"131 days, 0:00:00",0,Vestland,10000,3400000,,900000,3047,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1500000,Enebolig,Eier (Selveier),,,99,,1945,,https://www.finn.no/realestate/homes/ad.html?finnkode=215648466,215648466,"5 days, 0:00:00",0,Vestland,53742,1553742,1253,101120,1633,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
2490000,Enebolig,Eier (Selveier),3,144,150,2,1960,,https://www.finn.no/realestate/homes/ad.html?finnkode=215625900,215625900,"61 days, 0:00:00",0,Vestland,74920,2564920,14551,564791,3027,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2100000,Enebolig,Eier (Selveier),3,90,100,2,1939,,https://www.finn.no/realestate/homes/ad.html?finnkode=214129511,214129511,"2 days, 0:00:00",0,Vestland,52500,2152500,18520,1686000,1000,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1
3585000,Tomannsbolig,Eier (Selveier),4,152,156,,2020,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=214268587,214268587,"29 days, 0:00:00",0,Vestland,0,3585000,14066,919960,1085,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0
3490000,Leilighet,Eier (Selveier),2,94,102,1,2015,,https://www.finn.no/realestate/homes/ad.html?finnkode=214694465,214694465,"40 days, 0:00:00",0,Vestland,98792,3588792,,,2935,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1890000,Enebolig,Eier (Selveier),5,106,151,,1915,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=211346384,211346384,"2 days, 0:00:00",0,Vestland,48420,1938420,,562825,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
1710000,Tomannsbolig,Eier (Selveier),4,128,165,2,1964,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=193380147,193380147,"14 days, 0:00:00",0,Vestland,46377,1756377,8644,341512,403,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
3450000,Tomannsbolig,Eier (Selveier),3,115,147,2,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=212851175,212851175,"184 days, 0:00:00",0,Vestland,8040,3458040,,611984,,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
5500000,Gårdsbruk/Småbruk,Eier (Selveier),4,200,230,,1972,,https://www.finn.no/realestate/homes/ad.html?finnkode=212650074,212650074,"7 days, 0:00:00",0,Vestland,0,5500000,,301513,90000,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
2300000,Andre,Eier (Selveier),7,266,329,,1917,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=212608629,212608629,0,0,Vestland,58842,2358842,,1,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495000,Enebolig,Eier (Selveier),3,105,107,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212421250&location=0.22046&page=21&sort=PUBLISHED_DESC,212421250,"307 days, 0:00:00",1,Vestland,0,3495000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
6900000,Enebolig,Eier (Selveier),4,219,230,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212399247&location=0.22046&page=21&sort=PUBLISHED_DESC,212399247,"307 days, 0:00:00",1,Vestland,16250,6916250,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1
3850000,Enebolig,Eier (Selveier),3,127,129,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212169504&location=0.22046&page=21&sort=PUBLISHED_DESC,212169504,"309 days, 0:00:00",1,Vestland,0,3850000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
3850000,Leilighet,Eier (Selveier),3,116,122,2,1991,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=211546915,211546915,"43 days, 0:00:00",0,Vestland,96250,3946250,,,2531,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1
2490000,Leilighet,Andel,3,93,95,3,1976,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245519725,245519725,0:00:00,0,Vestland,8010,2736010,,,91882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100000,Enebolig,Eier (Selveier),4,200,218,3,1960,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=210880102,210880102,"22 days, 0:00:00",0,Vestland,66770,2166770,17746,666123,1286,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1
2900000,Enebolig,Eier (Selveier),3,196,242,2,1972,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=210424905,210424905,"13 days, 0:00:00",0,Vestland,73670,2973670,,839749,1328,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3850000,Enebolig,Eier (Selveier),6,188,188,2,2014,C,https://www.finn.no/realestate/homes/ad.html?finnkode=210380791,210380791,"82 days, 0:00:00",0,Vestland,0,3850000,,0,745,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
2350000,Leilighet,Eier (Selveier),2,53,53,4,1999,,https://www.finn.no/realestate/homes/ad.html?finnkode=208465822,208465822,"8 days, 0:00:00",0,Vestland,67320,2417320,7721,384409,1704,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
4590000,Enebolig,Eier (Selveier),3,103,130,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208276897&location=0.22046&page=22&sort=PUBLISHED_DESC,208276897,"55 days, 0:00:00",1,Vestland,116120,4706120,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
4300000,Leilighet,Eier (Selveier),3,108,122,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=207894829&location=0.22046&page=22&sort=PUBLISHED_DESC,207894829,"104 days, 0:00:00",1,Vestland,11232,4311232,,,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
2790000,Enebolig,Eier (Selveier),3,119,126,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=206895708&location=0.22046&page=22&sort=PUBLISHED_DESC,206895708,"271 days, 0:00:00",1,Vestland,7925,2997925,,,,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
690000,Enebolig,Eier (Selveier),,123,175,,1954,,https://www.finn.no/realestate/homes/ad.html?finnkode=206900771,206900771,"12 days, 0:00:00",0,Vestland,18622,708622,4336,434497,6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450000,Leilighet,Eier (Selveier),3,94,88,3,2021,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=204807471,204807471,"6 days, 0:00:00",0,Vestland,30000,3480000,12000,1000000,2000,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
2850000,Leilighet,Eier (Selveier),2,84,89,1,2016,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=204586674,204586674,"2 days, 0:00:00",0,Vestland,72420,2922420,6181,536677,3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750000,Leilighet,Eier (Selveier),2,78,85,,2006,D,https://www.finn.no/realestate/homes/ad.html?finnkode=204433327,204433327,0,0,Vestland,43506,1793506,,444026,4472,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1
629900,Leilighet,Andel,1,50,49,2,2001,,https://www.finn.no/realestate/homes/ad.html?finnkode=203818146,203818146,"37 days, 0:00:00",0,Vestland,5860,905335,,458583,5339,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
390000,Leilighet,Andel,1,30,30,1,1965,,https://www.finn.no/realestate/homes/ad.html?finnkode=203637112,203637112,"177 days, 0:00:00",0,Vestland,1066,522773,,253659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450000,Leilighet,Eier (Selveier),2,73,73,,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=202967182,202967182,"314 days, 0:00:00",0,Vestland,0,2450000,,735000,,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1
3290000,Enebolig,Eier (Selveier),4,107,158,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202334465&location=0.22046&page=22&sort=PUBLISHED_DESC,202334465,"14 days, 0:00:00",1,Vestland,0,3290000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
4390000,Enebolig,Eier (Selveier),4,1,1,,2021,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=201999573,201999573,"28 days, 0:00:00",0,Vestland,23000,4413000,,0,1000,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
3250000,Leilighet,Eier (Selveier),,65,69,,2019,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=201989016,201989016,"33 days, 0:00:00",0,Vestland,82592,3332592,7883,439840,7840,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2350000,Leilighet,Eier (Selveier),1,39,43,3,2019,,https://www.finn.no/realestate/homes/ad.html?finnkode=201988971,201988971,"33 days, 0:00:00",0,Vestland,60092,2410092,7883,306482,7840,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0
3250000,Leilighet,Eier (Selveier),,65,69,3,2019,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=201988923,201988923,"33 days, 0:00:00",0,Vestland,82592,3332592,7883,439840,7840,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0
700000,Enebolig,Eier (Selveier),4,136,136,3,1947,,https://www.finn.no/realestate/homes/ad.html?finnkode=199117880,199117880,"89 days, 0:00:00",0,Vestland,0,700000,,900000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
3490000,Leilighet,Eier (Selveier),2,50,54,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=201617446&location=0.22046&page=22&sort=PUBLISHED_DESC,201617446,"16 days, 0:00:00",1,Vestland,16602,3506602,,,,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
2615000,Rekkehus,Eier (Selveier),3,140,85,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=201426652&location=0.22046&page=22&sort=PUBLISHED_DESC,201426652,"134 days, 0:00:00",1,Vestland,8750,3765000,,,,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1
1200000,Enebolig,Eier (Selveier),3,109,191,2,1981,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=199774434,199774434,"54 days, 0:00:00",0,Vestland,31170,1231170,18359,359958,462,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0
2300000,Leilighet,Eier (Selveier),2,70,70,4,1956,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=199717948,199717948,"117 days, 0:00:00",0,Vestland,58842,2358842,8904,307624,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050000,Leilighet,Eier (Selveier),1,50,50,,1968,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=199556268,199556268,"65 days, 0:00:00",0,Vestland,28842,1091605,11415,340637,3308,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
4390000,Enebolig,Eier (Selveier),4,132,145,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=198746232&location=0.22046&page=22&sort=PUBLISHED_DESC,198746232,"192 days, 0:00:00",1,Vestland,11342,4401342,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
1650000,Enebolig,Eier (Selveier),3,106,140,,1954,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=198381314,198381314,"423 days, 0:00:00",0,Vestland,42592,1692592,,414752,621,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
1850000,Enebolig,Eier (Selveier),5,137,196,3,1920,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=197120184,197120184,"363 days, 0:00:00",0,Vestland,47624,1897624,12000,566234,1458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1
2600000,Tomannsbolig,Eier (Selveier),4,101,101,2,2015,,https://www.finn.no/realestate/homes/ad.html?finnkode=165128713,165128713,"194 days, 0:00:00",0,Vestland,100000,2700000,12680,669684,900,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1
1390000,Tomannsbolig,Eier (Selveier),2,118,125,3,1967,,https://www.finn.no/realestate/homes/ad.html?finnkode=145816887,145816887,"111 days, 0:00:00",0,Vestland,47192,1437192,8691,333817,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6700000,Enebolig,Eier (Selveier),5,236,293,3,2018,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=193290396,193290396,"149 days, 0:00:00",0,Vestland,180170,6880170,22888,800437,839,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
5140000,Enebolig,Eier (Selveier),3,161,207,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=192698566&location=0.22046&page=22&sort=PUBLISHED_DESC,192698566,"229 days, 0:00:00",1,Vestland,2500,5142500,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
2000000,Enebolig,Eier (Selveier),5,215,291,2,1950,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=192689638,192689638,"14 days, 0:00:00",0,Vestland,58878,2058878,11524,872588,514,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1
3050000,Leilighet,Andel,3,114,134,,1980,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=189312175,189312175,"90 days, 0:00:00",0,Vestland,1132,3244542,,970334,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1690000,Leilighet,Eier (Selveier),2,74,74,,1951,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=189035078,189035078,0,0,Vestland,43592,1733592,,348697,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400000,Enebolig,Eier (Selveier),3,110,138,1,1968,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=188790885,188790885,"14 days, 0:00:00",0,Vestland,36377,1436377,10640,658909,907,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1
1099000,Enebolig,Eier (Selveier),3,139,165,2,1982,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=188702679,188702679,"148 days, 0:00:00",0,Vestland,28645,1127645,,297250,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1
2650000,Enebolig,Eier (Selveier),5,141,152,1,1968,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=188701643,188701643,"1 day, 0:00:00",0,Vestland,67627,2717627,9656,554063,845,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
1300000,Tomannsbolig,Eier (Selveier),2,95,100,,1984,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=187979423,187979423,"65 days, 0:00:00",0,Vestland,33670,1333670,,2000000,400,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1400000,Enebolig,Eier (Selveier),3,115,116,3,1948,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=187667727,187667727,"532 days, 0:00:00",0,Vestland,36170,1436170,,2000000,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5650000,Leilighet,Eier (Selveier),3,125,128,,2016,,https://www.finn.no/realestate/homes/ad.html?finnkode=187032770,187032770,"533 days, 0:00:00",0,Vestland,141250,5791250,,862000,,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
5990000,Enebolig,Eier (Selveier),3,146,165,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=186470903&location=0.22046&page=22&sort=PUBLISHED_DESC,186470903,"229 days, 0:00:00",1,Vestland,26000,5716000,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
4900000,Enebolig,Eier (Selveier),5,301,345,,1954,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=184990767,184990767,0,0,Vestland,123842,5023842,,680520,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3090000,Tomannsbolig,Eier (Selveier),3,74,86,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=184155474&location=0.22046&page=22&sort=PUBLISHED_DESC,184155474,"304 days, 0:00:00",1,Vestland,0,3090000,,,,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
5500000,Enebolig,Eier (Selveier),3,104,145,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=183574104&location=0.22046&page=22&sort=PUBLISHED_DESC,183574104,"436 days, 0:00:00",1,Vestland,25000,5525000,,,,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1
3600000,Tomannsbolig,Eier (Selveier),4,150,150,3,1949,,https://www.finn.no/realestate/homes/ad.html?finnkode=183216438,183216438,"339 days, 0:00:00",0,Vestland,0,3600000,,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3249000,Leilighet,Eier (Selveier),2,75,79,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181853564&location=0.22046&page=22&sort=PUBLISHED_DESC,181853564,"323 days, 0:00:00",1,Vestland,5162,3254162,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0
447500,Leilighet,Andel,1,64,69,1,1991,,https://www.finn.no/realestate/homes/ad.html?finnkode=181848596,181848596,"86 days, 0:00:00",0,Vestland,5860,467725,,,,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1
1490000,Andre,Eier (Selveier),1,25,25,,1970,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=180222035,180222035,"25 days, 0:00:00",0,Vestland,52892,1542892,,40745,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59000000,Enebolig,Eier (Selveier),6,,596,,2000,,https://www.finn.no/realestate/homes/ad.html?finnkode=178701855,178701855,0,0,Vestland,1491020,60491020,15537,3869597,2338,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1
6190000,Leilighet,Eier (Selveier),2,83,86,4,2016,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245489913,245489913,0:00:00,0,Vestland,163770,6353770,10948,1131881,5180,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1
2990000,Enebolig,Eier (Selveier),4,154,183,,1996,,https://www.finn.no/realestate/homes/ad.html?finnkode=176611138,176611138,"47 days, 0:00:00",0,Vestland,87592,3077592,10436,,922,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
600000,Enebolig,Eier (Selveier),4,142,149,2,1965,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=175804695,175804695,"341 days, 0:00:00",0,Vestland,16170,616170,12734,1,857,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
2590000,Leilighet,Eier (Selveier),1,43,47,1,1900,,https://www.finn.no/realestate/homes/ad.html?finnkode=139227030,139227030,"154 days, 0:00:00",0,Vestland,65555,2655555,9200,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
5490000,Enebolig,Eier (Selveier),4,171,175,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=174455422&location=0.22046&page=23&sort=PUBLISHED_DESC,174455422,"665 days, 0:00:00",1,Vestland,25000,5515875,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
3890000,Rekkehus,Eier (Selveier),4,108,113,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=172481015&location=0.22046&page=23&sort=PUBLISHED_DESC,172481015,"1 day, 0:00:00",1,Vestland,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
1950000,Leilighet,Eier (Selveier),2,82,82,,1912,A,https://www.finn.no/realestate/homes/ad.html?finnkode=171082581,171082581,"704 days, 0:00:00",0,Vestland,22000,1972000,,2200000,,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
6790000,Enebolig,Eier (Selveier),4,135,185,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=170855785&location=0.22046&page=23&sort=PUBLISHED_DESC,170855785,"40 days, 0:00:00",1,Vestland,33592,6823592,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
10990000,Leilighet,Eier (Selveier),4,165,165,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=170767868&location=0.22046&page=23&sort=PUBLISHED_DESC,170767868,"55 days, 0:00:00",1,Vestland,51370,11041370,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000000,Andre,Eier (Selveier),3,0,0,3,1950,,https://www.finn.no/realestate/homes/ad.html?finnkode=169226162,169226162,"320 days, 0:00:00",0,Vestland,150000,6150000,,0,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2990000,Enebolig,Eier (Selveier),3,230,840,4,1953,,https://www.finn.no/realestate/homes/ad.html?finnkode=169060495,169060495,"129 days, 0:00:00",0,Vestland,0,2990000,,526300,,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
850000,Enebolig,Eier (Selveier),4,104,130,3,1942,,https://www.finn.no/realestate/homes/ad.html?finnkode=167093879,167093879,"76 days, 0:00:00",0,Vestland,33800,883800,,401114,3027,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
900000,Leilighet,Eier (Selveier),,,572,,1937,,https://www.finn.no/realestate/homes/ad.html?finnkode=159764472,159764472,"79 days, 0:00:00",0,Vestland,31242,931242,5000,,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,Enebolig,Eier (Selveier),2,78,78,,1998,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=151927952,151927952,"13 days, 0:00:00",0,Vestland,33670,1033670,,1,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800000,Enebolig,Eier (Selveier),4,160,180,2,2019,A,https://www.finn.no/realestate/homes/ad.html?finnkode=156832343,156832343,"855 days, 0:00:00",0,Vestland,0,5800000,,875000,500,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1450000,Enebolig,Eier (Selveier),3,94,99,,1982,,https://www.finn.no/realestate/homes/ad.html?finnkode=157413386,157413386,"534 days, 0:00:00",0,Vestland,40000,1490000,7048,601700,2275,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1
625000,Andre,Eier (Selveier),0,70,70,2,1920,,https://www.finn.no/realestate/homes/ad.html?finnkode=156871893,156871893,"96 days, 0:00:00",0,Vestland,0,625000,,296972,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
890000,Leilighet,Eier (Selveier),2,54,54,2,1968,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=156288363,156288363,"219 days, 0:00:00",0,Vestland,27775,930081,11958,432637,3308,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1200000,Tomannsbolig,Eier (Selveier),2,70,76,2,2000,,https://www.finn.no/realestate/homes/ad.html?finnkode=155307884,155307884,"388 days, 0:00:00",0,Vestland,32000,1232000,9000,520000,290,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
3890000,Leilighet,Eier (Selveier),3,92,100,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=152130297&location=0.22046&page=23&sort=PUBLISHED_DESC,152130297,"54 days, 0:00:00",1,Vestland,98592,3988592,,,,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2750000,Leilighet,Eier (Selveier),2,62,68,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=152071963&location=0.22046&page=23&sort=PUBLISHED_DESC,152071963,"44 days, 0:00:00",1,Vestland,69565,2819565,,,,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
