Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
4500000,Rekkehus,Eier (Selveier),8,367,,,1990,,https://www.finn.no/realestate/homes/ad.html?finnkode=221562630,221562630,"47 days, 0:00:00",0,Innlandet,113842,4613842,,1112387,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600000,Enebolig,Eier (Selveier),3,125,125,,2004,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=190980332,190980332,"8 days, 0:00:00",0,Innlandet,91170,3691170,,83490,376000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950000,Leilighet,Eier (Selveier),2,72,75,2,2008,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=220579677,220579677,"35 days, 0:00:00",0,Innlandet,50122,2000122,3800,622994,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350000,Enebolig,Eier (Selveier),2,100,113,,1910,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=220554785,220554785,0:00:00,0,Innlandet,42257,1392257,5395,127025,12182,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
1570000,Enebolig,Eier (Selveier),2,52,54,,2022,A,https://www.finn.no/realestate/homes/ad.html?finnkode=220183384,220183384,"6 days, 0:00:00",0,Innlandet,0,1570000,,0,1450,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1
4600000,Enebolig,Eier (Selveier),3,105,113,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=220165847,220165847,"45 days, 0:00:00",0,Innlandet,21370,4621370,,,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4450000,Leilighet,Eier (Selveier),2,71,76,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=219347430&location=0.22034&page=16&sort=PUBLISHED_DESC,219347430,"88 days, 0:00:00",1,Innlandet,35000,4485000,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2490000,Leilighet,Eier (Selveier),,445,48,1,2022,,https://www.finn.no/realestate/homes/ad.html?finnkode=219341135,219341135,0:00:00,0,Innlandet,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150000,Gårdsbruk/Småbruk,Eier (Selveier),3,122,125,,1881,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=218404508,218404508,"18 days, 0:00:00",0,Innlandet,69392,2219392,,74978,151258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250000,Enebolig,Eier (Selveier),2,117,131,,1990,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=218400588,218400588,0:00:00,0,Innlandet,69092,2319092,9646,361101,6270,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
980000,Enebolig,Eier (Selveier),1,68,96,2,1907,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=218290371,218290371,"23 days, 0:00:00",0,Innlandet,27920,1007920,4500,245905,1216,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
11850000,Leilighet,Eier (Selveier),4,139,141,7.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217805916&location=0.22034&page=16&sort=PUBLISHED_DESC,217805916,"2 days, 0:00:00",1,Innlandet,35000,11885000,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
7750000,Enebolig,Eier (Selveier),4,168,168,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=217808943&location=0.22034&page=16&sort=PUBLISHED_DESC,217808943,"109 days, 0:00:00",1,Innlandet,,,,,,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
1650000,Leilighet,Andel,2,82,89,,1977,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=217776280,217776280,"20 days, 0:00:00",0,Innlandet,8032,2265388,,,46573,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
2900000,Enebolig,Eier (Selveier),3,175,189,,2004,,https://www.finn.no/realestate/homes/ad.html?finnkode=216782037,216782037,"56 days, 0:00:00",0,Innlandet,0,2900000,,0,3000,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1160000,Leilighet,Eier (Selveier),1,60,69,1,1961,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=194755988,194755988,"23 days, 0:00:00",0,Innlandet,30342,1190342,14853,379938,984,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1
7995000,Rekkehus,Andel,4,133,164,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=215594593&location=0.22034&page=16&sort=PUBLISHED_DESC,215594593,"56 days, 0:00:00",1,Innlandet,27162,8022162,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5520000,Leilighet,Eier (Selveier),2,83,85,3.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=215757737&location=0.22034&page=16&sort=PUBLISHED_DESC,215757737,"54 days, 0:00:00",1,Innlandet,37262,5557262,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2490000,Enebolig,Eier (Selveier),,160,199,,1959,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=214912879,214912879,"5 days, 0:00:00",0,Innlandet,77892,2567892,21325,587488,967,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1200000,Leilighet,Andel,1,56,56,4,1990,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=214133890,214133890,"289 days, 0:00:00",0,Innlandet,15186,1369186,,446848,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4300000,Enebolig,Eier (Selveier),,105,109,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=213880380&location=0.22034&page=16&sort=PUBLISHED_DESC,213880380,"284 days, 0:00:00",1,Innlandet,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7950000,Leilighet,Eier (Selveier),2,94,96,8.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=213214230&location=0.22034&page=16&sort=PUBLISHED_DESC,213214230,"88 days, 0:00:00",1,Innlandet,25000,7975000,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
6900000,Enebolig,Eier (Selveier),4,162,231,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212281471&location=0.22034&page=16&sort=PUBLISHED_DESC,212281471,"47 days, 0:00:00",1,Innlandet,27500,6927500,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
6253000,Enebolig,Eier (Selveier),4,138,148,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=211225887&location=0.22034&page=16&sort=PUBLISHED_DESC,211225887,"5 days, 0:00:00",1,Innlandet,59000,6312000,,,,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1300000,Enebolig,Eier (Selveier),2,160,203,,1969,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=211240852,211240852,"106 days, 0:00:00",0,Innlandet,33670,1333670,,534354,717,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
5865000,Leilighet,Eier (Selveier),2,92,92,3.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=210872582&location=0.22034&page=16&sort=PUBLISHED_DESC,210872582,"153 days, 0:00:00",1,Innlandet,25000,5890000,,,,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
2290000,Leilighet,Eier (Selveier),,,,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=210418383,210418383,"20 days, 0:00:00",0,Innlandet,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4990000,Enebolig,Eier (Selveier),4,142,160,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202264476&location=0.22034&page=16&sort=PUBLISHED_DESC,202264476,"41 days, 0:00:00",1,Innlandet,15972,5005972,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
5890000,Enebolig,Eier (Selveier),4,184,215,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=209301508&location=0.22034&page=16&sort=PUBLISHED_DESC,209301508,"148 days, 0:00:00",1,Innlandet,18670,5908670,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3740000,Enebolig,Eier (Selveier),2,95,107,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208868347&location=0.22034&page=16&sort=PUBLISHED_DESC,208868347,"2 days, 0:00:00",1,Innlandet,19900,3759900,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100000,Enebolig,Eier (Selveier),8,363,424,,1916,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=208700049,208700049,"50 days, 0:00:00",0,Innlandet,53482,2153482,27116,,1455,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
11750000,Leilighet,Eier (Selveier),3,130,130,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208568237&location=0.22034&page=16&sort=PUBLISHED_DESC,208568237,"167 days, 0:00:00",1,Innlandet,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5990000,Enebolig,Eier (Selveier),3,161,205,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208244831&location=0.22034&page=16&sort=PUBLISHED_DESC,208244831,"148 days, 0:00:00",1,Innlandet,18670,6008670,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5158000,Enebolig,Eier (Selveier),3,123,129,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=208157658&location=0.22034&page=16&sort=PUBLISHED_DESC,208157658,"47 days, 0:00:00",1,Innlandet,25000,5183000,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
1850000,Leilighet,Eier (Selveier),2,1850000,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=207865606&location=0.22034&page=16&sort=PUBLISHED_DESC,207865606,"85 days, 0:00:00",1,Innlandet,47622,1897622,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590000,Leilighet,Andel,1,62,77,3,1967,D - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245953424,245953424,0:00:00,0,Innlandet,8032,1988166,,,21305,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1
3490000,Enebolig,Eier (Selveier),4,169,178,,2017,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=206623829,206623829,0:00:00,0,Innlandet,102892,3592892,18458,652927,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990000,Leilighet,Eier (Selveier),2,73,78,2,2017,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=206254765,206254765,"362 days, 0:00:00",0,Innlandet,49750,2039750,,1000000,,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1
2965000,Leilighet,Eier (Selveier),1,56,56,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=203630340&location=0.22034&page=17&sort=PUBLISHED_DESC,203630340,"117 days, 0:00:00",1,Innlandet,25000,2990000,,,,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
3698000,Tomannsbolig,Eier (Selveier),3,108,139,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202284771&location=0.22034&page=17&sort=PUBLISHED_DESC,202284771,"110 days, 0:00:00",1,Innlandet,0,3698000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5898000,Enebolig,Eier (Selveier),4,158,187,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=201637688&location=0.22034&page=17&sort=PUBLISHED_DESC,201637688,"85 days, 0:00:00",1,Innlandet,25000,5923000,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
4652000,Enebolig,Eier (Selveier),4,167,191,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=199884079&location=0.22034&page=17&sort=PUBLISHED_DESC,199884079,"84 days, 0:00:00",1,Innlandet,0,4652000,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
2950000,Enebolig,Eier (Selveier),2,63,87,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=199855612&location=0.22034&page=17&sort=PUBLISHED_DESC,199855612,"8 days, 0:00:00",1,Innlandet,8750,2958750,,,,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1
5919000,Enebolig,Eier (Selveier),4,184,247,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=199083280&location=0.22034&page=17&sort=PUBLISHED_DESC,199083280,"84 days, 0:00:00",1,Innlandet,0,5919000,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
1290000,Tomannsbolig,Eier (Selveier),2,64,70,1,1991,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=198714866,198714866,"71 days, 0:00:00",0,Innlandet,47420,1337420,,673378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6500000,Leilighet,Eier (Selveier),2,101,106,3.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=113313585&location=0.22034&page=17&sort=PUBLISHED_DESC,113313585,"148 days, 0:00:00",1,Innlandet,171094,6671094,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990000,Leilighet,Eier (Selveier),2,71,71,2,,,https://www.finn.no/realestate/homes/ad.html?finnkode=197454643,197454643,"11 days, 0:00:00",0,Innlandet,61292,2051292,,,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900000,Enebolig,Eier (Selveier),3,182,195,2,1963,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=173954514,173954514,"71 days, 0:00:00",0,Innlandet,48842,1948842,,664188,1769,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
3290000,Enebolig,Eier (Selveier),5,272,303,,1959,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=150469232,150469232,"279 days, 0:00:00",0,Innlandet,95092,3385092,11279,518311,2068,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
5490000,Leilighet,Eier (Selveier),3,107,114,1,2016,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=174006796,174006796,0:00:00,0,Innlandet,148792,5638792,25000,1077650,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5448000,Enebolig,Eier (Selveier),3,98,131,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=192366852&location=0.22034&page=17&sort=PUBLISHED_DESC,192366852,"110 days, 0:00:00",1,Innlandet,0,5448000,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
590000,Leilighet,Andel,2,65,68,2,2016,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=180250125,180250125,"29 days, 0:00:00",0,Innlandet,5060,1430011,,,1709,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
600000,Gårdsbruk/Småbruk,Eier (Selveier),2,66,66,,1920,,https://www.finn.no/realestate/homes/ad.html?finnkode=191586273,191586273,0,0,Innlandet,0,600000,,75843,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3568000,Leilighet,Eier (Selveier),2,92,88,1.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=188266377&location=0.22034&page=17&sort=PUBLISHED_DESC,188266377,"9 days, 0:00:00",1,Innlandet,15000,3583000,,,,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2700000,Enebolig,Eier (Selveier),,262,395,,1990,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=187176324,187176324,"13 days, 0:00:00",0,Innlandet,83142,2783142,11886,701946,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395000,Enebolig,Eier (Selveier),3,,95,,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=183086387,183086387,0:00:00,0,Innlandet,,,,,,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1
2818000,Leilighet,Eier (Selveier),2,66,70,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=182482409&location=0.22034&page=17&sort=PUBLISHED_DESC,182482409,"9 days, 0:00:00",1,Innlandet,15000,2833000,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
3800000,Enebolig,Eier (Selveier),3,155,155,,2000,,https://www.finn.no/realestate/homes/ad.html?finnkode=182341301,182341301,"496 days, 0:00:00",0,Innlandet,0,3800000,,954000,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12500000,Enebolig,Eier (Selveier),4,216,226,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181854517&location=0.22034&page=17&sort=PUBLISHED_DESC,181854517,"44 days, 0:00:00",1,Innlandet,25000,12525000,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
3150000,Tomannsbolig,Eier (Selveier),4,107,122,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=181850770&location=0.22034&page=17&sort=PUBLISHED_DESC,181850770,"22 days, 0:00:00",1,Innlandet,10000,3160000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
4450000,Enebolig,Eier (Selveier),3,,199,,1974,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=173798194,173798194,"34 days, 0:00:00",0,Innlandet,124092,4574092,10184,387121,21293,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
1099000,Leilighet,Eier (Selveier),2,57,61,,1947,,https://www.finn.no/realestate/homes/ad.html?finnkode=180912534,180912534,"54 days, 0:00:00",0,Innlandet,28817,1127817,,912000,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
330000,Leilighet,Eier (Selveier),1,16,16,2,1991,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=173818374,173818374,"131 days, 0:00:00",0,Innlandet,9420,339420,3466,374012,2626,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1
3970500,Enebolig,Eier (Selveier),3,119,150,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=170912999&location=0.22034&page=17&sort=PUBLISHED_DESC,170912999,"100 days, 0:00:00",1,Innlandet,18702,3989202,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
5254000,Enebolig,Eier (Selveier),4,138,148,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=169617247&location=0.22034&page=17&sort=PUBLISHED_DESC,169617247,"5 days, 0:00:00",1,Innlandet,39000,5293000,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
4750000,Enebolig,Eier (Selveier),5,151,182,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=169252190&location=0.22034&page=17&sort=PUBLISHED_DESC,169252190,"8 days, 0:00:00",1,Innlandet,13750,4763750,,,,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1
4225000,Enebolig,Eier (Selveier),3,93,101,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=167358919&location=0.22034&page=17&sort=PUBLISHED_DESC,167358919,"5 days, 0:00:00",1,Innlandet,38000,4263000,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
350000,Leilighet,Eier (Selveier),1,16,16,2,1991,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=162141143,162141143,"117 days, 0:00:00",0,Innlandet,9920,359920,3466,374012,2626,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1
3018000,Leilighet,Eier (Selveier),2,89,93,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=161241851&location=0.22034&page=17&sort=PUBLISHED_DESC,161241851,"9 days, 0:00:00",1,Innlandet,10582,3028582,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2950000,Enebolig,Eier (Selveier),3,87,134,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=160530652&location=0.22034&page=17&sort=PUBLISHED_DESC,160530652,"456 days, 0:00:00",1,Innlandet,10525,2960525,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
2418000,Leilighet,Eier (Selveier),2,66,70,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=160156536&location=0.22034&page=17&sort=PUBLISHED_DESC,160156536,"9 days, 0:00:00",1,Innlandet,10582,2428582,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
3300000,Gårdsbruk/Småbruk,Eier (Selveier),,,,,1960,,https://www.finn.no/realestate/homes/ad.html?finnkode=157680629,157680629,"18 days, 0:00:00",0,Innlandet,83870,3383870,,383532,593900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300000,Enebolig,Eier (Selveier),2,85,140,2,1929,,https://www.finn.no/realestate/homes/ad.html?finnkode=115944742,115944742,"203 days, 0:00:00",0,Innlandet,7000,1307000,7200,1200000,,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1
1300000,Enebolig,Eier (Selveier),4,170,193,2,1932,,https://www.finn.no/realestate/homes/ad.html?finnkode=151841310,151841310,"463 days, 0:00:00",0,Innlandet,27500,1327500,,1221484,4260,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1
1149000,Enebolig,Eier (Selveier),3,139,217,,1954,E,https://www.finn.no/realestate/homes/ad.html?finnkode=149813582,149813582,"155 days, 0:00:00",0,Innlandet,47000,1196000,6000,880000,896,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
1300000,Enebolig,Eier (Selveier),3,122,174,,1954,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=148009016,148009016,"282 days, 0:00:00",0,Innlandet,38550,1538550,,408994,578,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0
2490000,Leilighet,Eier (Selveier),1,41,46,2,2019,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=146593118,146593118,"479 days, 0:00:00",0,Innlandet,62250,2552250,,1000000,,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0
3990000,Enebolig,Eier (Selveier),,165,245,,1900,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=145203158,145203158,"450 days, 0:00:00",0,Innlandet,115392,4105392,,864584,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350000,Enebolig,Eier (Selveier),3,94,118,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=144033051&location=0.22034&page=17&sort=PUBLISHED_DESC,144033051,"8 days, 0:00:00",1,Innlandet,1250,3351250,,,,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1
4498000,Enebolig,Eier (Selveier),4,148,155,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=143010665&location=0.22034&page=17&sort=PUBLISHED_DESC,143010665,"14 days, 0:00:00",1,Innlandet,11252,4509252,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1
3650000,Enebolig,Eier (Selveier),3,109,114,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=140343948&location=0.22034&page=17&sort=PUBLISHED_DESC,140343948,"8 days, 0:00:00",1,Innlandet,11250,3661250,,,,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1
290000,Enebolig,Eier (Selveier),0,,,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=140185451,140185451,"22 days, 0:00:00",0,Innlandet,8300,298300,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3098000,Leilighet,Eier (Selveier),2,89,93,2,2019,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=138734603,138734603,"9 days, 0:00:00",0,Innlandet,10582,3108582,,0,,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
3250000,Gårdsbruk/Småbruk,Eier (Selveier),2,200,220,,1750,,https://www.finn.no/realestate/homes/ad.html?finnkode=133146552,133146552,"485 days, 0:00:00",0,Innlandet,0,3250000,,1768000,4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700000,Gårdsbruk/Småbruk,Eier (Selveier),1,60,65,,1890,,https://www.finn.no/realestate/homes/ad.html?finnkode=123222410,123222410,"299 days, 0:00:00",0,Innlandet,20425,720425,,175000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3850000,Enebolig,Eier (Selveier),3,138,190,2,1970,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245458413,245458413,"5 days, 0:00:00",0,Innlandet,97622,3947622,16557,519219,1952,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1
